id,year,estimate,value
FJ,2014,TRUE,0.5298374809
FR,2014,TRUE,1.3544947124
FM,2014,TRUE,1
GA,2014,TRUE,0.0020868078
GB,2014,TRUE,1.6751902648
GE,2014,TRUE,0.5523962865
GH,2014,TRUE,0.3028944672
GN,2014,TRUE,0.0001428641
GM,2014,TRUE,0.0249016682
GW,2014,TRUE,0.0020644301
GQ,2014,TRUE,0.0020649119
GR,2014,TRUE,1.3544920318
GD,2014,TRUE,0.370419426
GT,2014,TRUE,0.1267879784
GY,2014,TRUE,0.0046880409
HK,2014,TRUE,0.1289912418
HN,2014,TRUE,0.0474313333
HR,2014,TRUE,0.180866173
HT,2014,TRUE,0.022390083
HU,2014,TRUE,0.0042828433
ID,2014,TRUE,8.50237085389251E-005
IN,2014,FALSE,0.0159081835
IE,2014,TRUE,1.3544921068
IR,2014,TRUE,0.000037375
IQ,2014,TRUE,0.0008576335
IS,2014,TRUE,0.0086131256
IL,2014,TRUE,0.2803582903
IT,2014,TRUE,1.3544943792
JM,2014,TRUE,0.0089374966
JO,2014,TRUE,1.4104345141
JP,2014,TRUE,0.0097619953
KZ,2014,TRUE,0.005596508
KE,2014,TRUE,0.0116544239
KG,2014,TRUE,0.0195469964
KH,2014,TRUE,0.00024719
KI,2014,TRUE,0.8864864865
KN,2014,TRUE,0.3704379562
KP,2014,TRUE,0.0009644924
KW,2014,TRUE,3.5429203628
LA,2014,TRUE,0.0001225717
LB,2014,TRUE,0.0006633515
LR,2014,TRUE,1
LY,2014,TRUE,0.7994847366
LC,2014,TRUE,0.3703193833
LK,2014,TRUE,0.0074320203
LS,2014,TRUE,0.1014738059
LT,2014,TRUE,0.3922929516
LU,2014,TRUE,1.3544791932
LV,2014,TRUE,1.3544805382
MA,2014,TRUE,0.122375444
MD,2014,TRUE,0.0716771566
MG,2014,TRUE,0.0004303697
MV,2014,TRUE,0.0649385716
MX,2014,TRUE,0.0755349322
MH,2014,TRUE,1
MK,2014,TRUE,0.0222537782
ML,2014,TRUE,0.002086308
MT,2014,TRUE,1.3544554455
MM,2014,TRUE,0.0010310769
ME,2014,TRUE,1.368575624
MN,2014,TRUE,0.0005548155
MZ,2014,TRUE,0.0314476138
MR,2014,TRUE,0.0033000378
MU,2014,TRUE,0.0324676982
MW,2014,TRUE,0.0024648571
MY,2014,TRUE,0.3124998841
NA,2014,TRUE,0.0917457887
NE,2014,TRUE,0.0020976317
NG,2014,TRUE,0.006442675
NI,2014,TRUE,0.0385213173
NL,2014,TRUE,1.3544960684
NO,2014,TRUE,0.163403872
NP,2014,FALSE,0.0101824355
NZ,2014,TRUE,0.858804079
OM,2014,TRUE,2.6008008524
PK,2014,FALSE,
PA,2014,TRUE,1
PE,2014,TRUE,0.3574619767
PH,2014,TRUE,0.0227272941
PW,2014,TRUE,1
PG,2014,TRUE,0.4039856436
PL,2014,TRUE,0.3240105659
PT,2014,TRUE,1.3544905701
PY,2014,TRUE,0.0002230358
QA,2014,TRUE,0.2747257446
RO,2014,TRUE,0.3065628776
RU,2014,TRUE,0.0283062832
RW,2014,TRUE,0.0014702362
SA,2014,TRUE,0.2666667124
SD,2014,TRUE,0.16093671
SN,2014,TRUE,0.0020649232
SG,2014,TRUE,0.7969940619
SB,2014,TRUE,0.135873388
SL,2014,TRUE,0.0002254295
SV,2014,TRUE,1
SM,2014,TRUE,1.3691967575
RS,2014,TRUE,0.0115719706
SS,2014,TRUE,0.338996095
ST,2014,TRUE,5.57652486375255E-005
SR,2014,TRUE,0.303045977
SK,2014,TRUE,1.3544851847
SI,2014,TRUE,1.3544667805
SE,2014,TRUE,0.1493780689
SZ,2014,TRUE,0.0964454262
SC,2014,TRUE,0.0815253487
SY,2014,TRUE,
TD,2014,TRUE,0.0020868403
TG,2014,TRUE,0.0020861586
TH,2014,TRUE,0.0310651661
TJ,2014,TRUE,0.1966706047
TM,2014,TRUE,0.3508738265
TL,2014,TRUE,1
TO,2014,TRUE,0.5798122066
TT,2014,TRUE,0.1552166716
TN,2014,TRUE,0.5920738616
TR,2014,TRUE,0.4605397717
TV,2014,TRUE,0.9285714286
TW,2014,TRUE,0.0332744168
TZ,2014,TRUE,0.0006090257
UG,2014,TRUE,0.0003870435
UA,2014,TRUE,0.088490205
UY,2014,TRUE,0.0437727881
US,2014,TRUE,1
XK,2014,TRUE,1.3545059718
UZ,2014,TRUE,0.0004444915
VC,2014,TRUE,0.3704624565
VE,2014,TRUE,0.0644334564
VN,2014,TRUE,4.66819085487077E-005
VU,2014,TRUE,0.010280574
WS,2014,TRUE,0.4476397179
YE,2014,TRUE,0.0046535338
ZA,2014,TRUE,0.0935072252
ZM,2014,TRUE,0.1538438435
ZW,2014,TRUE,1
AF,2015,TRUE,0.0168494863
AO,2015,TRUE,0.0100062654
AL,2015,TRUE,0.0098365187
AE,2015,TRUE,0.2722940309
AR,2015,TRUE,0.0892919719
AM,2015,TRUE,0.0023229789
AG,2015,TRUE,0.3703061814
AU,2015,TRUE,0.9098293107
AT,2015,TRUE,1.343531867
AZ,2015,TRUE,1.3007185701
BI,2015,TRUE,0.000620105
BE,2015,TRUE,1.3435324542
BJ,2015,TRUE,0.0021317524
BF,2015,TRUE,0.0021242268
BD,2015,TRUE,0.0126937072
BG,2015,TRUE,0.716181097
BH,2015,TRUE,2.6590340435
BS,2015,TRUE,1
BA,2015,TRUE,0.7124117054
BY,2015,TRUE,8.19943968858128E-005
BZ,2015,TRUE,0.5
BO,2015,TRUE,0.1457744058
BR,2015,TRUE,0.4314557275
BB,2015,TRUE,0.5000568505
BN,2015,TRUE,0.8008402978
BT,2015,TRUE,0.0157619457
BW,2015,TRUE,0.1166274314
CF,2015,TRUE,0.0021158412
CA,2015,TRUE,0.9129883428
CH,2015,TRUE,1.0923054932
CL,2015,TRUE,0.0017793601
CN,2015,TRUE,0.1599448809
CI,2015,TRUE,0.0020481903
CM,2015,TRUE,0.0020482246
CD,2015,TRUE,0.0010436931
CG,2015,TRUE,0.00204819
CO,2015,TRUE,0.0005149499
KM,2015,TRUE,0.0028215277
CV,2015,TRUE,0.0125864949
CR,2015,TRUE,0.0018343016
CY,2015,TRUE,1.3435617469
CZ,2015,TRUE,0.049895442
DE,2015,TRUE,1.3435318558
DJ,2015,TRUE,0.0056267543
DM,2015,TRUE,0.3700348432
DK,2015,TRUE,0.1844529354
DO,2015,TRUE,0.0216531966
DZ,2015,TRUE,0.012183763
EC,2015,TRUE,1
EG,2015,TRUE,0.1393437586
ER,2015,TRUE,0.0650380948
ES,2015,TRUE,1.3435315841
EE,2015,TRUE,1.34356159
ET,2015,TRUE,0.0466976403
FI,2015,TRUE,1.3435309998
FJ,2015,TRUE,0.5194494315
FR,2015,TRUE,1.3435316453
FM,2015,TRUE,1
GA,2015,TRUE,0.0021241703
GB,2015,TRUE,1.692652698
GE,2015,TRUE,0.5424097434
GH,2015,TRUE,0.2275753769
GN,2015,TRUE,0.0001428515
GM,2015,TRUE,0.0240949267
GW,2015,TRUE,0.0020477384
GQ,2015,TRUE,0.0020481393
GR,2015,TRUE,1.3435279465
GD,2015,TRUE,0.370402053
GT,2015,TRUE,0.1253613209
GY,2015,TRUE,0.004618672
HK,2015,TRUE,0.1290370815
HN,2015,TRUE,0.045608458
HR,2015,TRUE,0.1833929736
HT,2015,TRUE,0.021508667
HU,2015,TRUE,0.0041915196
ID,2015,TRUE,0.000080699
IN,2015,TRUE,0.0154560747
IE,2015,TRUE,1.343529637
IR,2015,TRUE,3.19082721688262E-005
IQ,2015,TRUE,0.0008576333
IS,2015,TRUE,0.0086483923
IL,2015,TRUE,0.2813033347
IT,2015,TRUE,1.3435316672
JM,2015,TRUE,0.0082545455
JO,2015,TRUE,1.4104614062
JP,2015,TRUE,0.0097721483
KZ,2015,TRUE,0.0055555614
KE,2015,TRUE,0.0114239416
KG,2015,TRUE,0.0185466016
KH,2015,TRUE,0.0002427211
KI,2015,TRUE,0.8717948718
KN,2015,TRUE,0.3703220192
KP,2015,TRUE,0.0009805747
KW,2015,TRUE,3.5429824387
LA,2015,TRUE,0.0001184895
LB,2015,TRUE,0.0006633524
LR,2015,TRUE,1
LY,2015,TRUE,0.8076223418
LC,2015,TRUE,0.3703506908
LK,2015,TRUE,0.007264614
LS,2015,TRUE,0.0988456256
LT,2015,TRUE,0.3891143799
LU,2015,TRUE,1.3435299386
LV,2015,TRUE,1.3434928136
MA,2015,TRUE,0.1241293834
MD,2015,TRUE,0.0688268725
MG,2015,TRUE,0.0004078707
MV,2015,TRUE,0.0649449297
MX,2015,TRUE,0.0745328644
MH,2015,TRUE,1
MK,2015,TRUE,0.0226522595
ML,2015,TRUE,0.0021155278
MT,2015,TRUE,1.3434253863
MM,2015,TRUE,0.0010079089
ME,2015,TRUE,1.3877836928
MN,2015,TRUE,0.0004915005
MZ,2015,TRUE,0.0308606632
MR,2015,TRUE,0.0031453481
MU,2015,TRUE,0.0321345694
MW,2015,TRUE,0.0023925456
MY,2015,TRUE,0.3193549868
NA,2015,TRUE,0.090567659
NE,2015,TRUE,0.0021353905
NG,2015,TRUE,0.0062253374
NI,2015,TRUE,0.0358788552
NL,2015,TRUE,1.3435319612
NO,2015,TRUE,0.1602456176
NP,2015,TRUE,0.0097283449
NZ,2015,TRUE,0.8712988421
OM,2015,TRUE,2.600815572
PK,2015,TRUE,
PA,2015,TRUE,1
PE,2015,TRUE,0.3636365156
PH,2015,TRUE,0.0234741841
PW,2015,TRUE,1
PG,2015,TRUE,0.3890824178
PL,2015,TRUE,0.3286591937
PT,2015,TRUE,1.3435308153
PY,2015,TRUE,0.0002267891
QA,2015,TRUE,0.2747258198
RO,2015,TRUE,0.3093277321
RU,2015,TRUE,0.0268596439
RW,2015,TRUE,0.0014274554
SA,2015,TRUE,0.2666668212
SD,2015,TRUE,0.1177352194
SN,2015,TRUE,0.0020481608
SG,2015,TRUE,0.7942623723
SB,2015,TRUE,0.1358689796
SL,2015,TRUE,0.0002179334
SV,2015,TRUE,1
SM,2015,TRUE,1.3929343908
RS,2015,TRUE,0.0111612994
SS,2015,TRUE,0.2684648448
ST,2015,TRUE,5.66231296141658E-005
SR,2015,TRUE,0.3030075591
SK,2015,TRUE,1.3435303307
SI,2015,TRUE,1.3435074054
SE,2015,TRUE,0.1468174709
SZ,2015,TRUE,0.0937623601
SC,2015,TRUE,0.0800807537
SY,2015,TRUE,
TD,2015,TRUE,0.0021242285
TG,2015,TRUE,0.0021152932
TH,2015,TRUE,0.0304126433
TJ,2015,TRUE,0.1820915156
TM,2015,TRUE,0.3508759445
TL,2015,TRUE,1
TO,2015,TRUE,0.5752508361
TT,2015,TRUE,0.1552152946
TN,2015,TRUE,0.5547718855
TR,2015,TRUE,0.4437638857
TV,2015,TRUE,0.9318181818
TW,2015,TRUE,0.0345989721
TZ,2015,TRUE,0.0005944664
UG,2015,TRUE,0.0003544896
UA,2015,TRUE,0.0774820043
UY,2015,TRUE,0.0413106234
US,2015,TRUE,1
XK,2015,TRUE,1.3433631361
UZ,2015,TRUE,0.0004036747
VC,2015,TRUE,0.3704414587
VE,2015,TRUE,0.0455624445
VN,2015,TRUE,4.53221803678263E-005
VU,2015,TRUE,0.0102816484
WS,2015,TRUE,0.4412519241
YE,2015,TRUE,0.0044952323
ZA,2015,TRUE,0.0892583059
ZM,2015,TRUE,0.1508069614
ZW,2015,TRUE,1
AF,2016,TRUE,0.0162384265
AO,2016,TRUE,0.0098258913
AL,2016,TRUE,0.0098964608
AE,2016,TRUE,0.2722940403
AR,2016,TRUE,0.0653126383
AM,2016,TRUE,0.0022123453
AG,2016,TRUE,0.3702986726
AU,2016,TRUE,0.8913461242
AT,2016,TRUE,1.3505969971
AZ,2016,TRUE,1.3007168713
BI,2016,TRUE,0.0006010944
BE,2016,TRUE,1.3505963569
BJ,2016,TRUE,0.0021699692
BF,2016,TRUE,0.0021504138
BD,2016,TRUE,0.0122928467
BG,2016,TRUE,0.7225704956
BH,2016,TRUE,2.6590043924
BS,2016,TRUE,1
BA,2016,TRUE,0.7212283743
BY,2016,TRUE,7.32776442177699E-005
BZ,2016,TRUE,0.5
BO,2016,TRUE,0.1457741268
BR,2016,TRUE,0.4211337861
BB,2016,TRUE,0.5
BN,2016,TRUE,0.7931233619
BT,2016,TRUE,0.0151307248
BW,2016,TRUE,0.1143203272
CF,2016,TRUE,0.0021342648
CA,2016,TRUE,0.9115110153
CH,2016,TRUE,1.0809443402
CL,2016,TRUE,0.0017730487
CN,2016,TRUE,0.1587351619
CI,2016,TRUE,0.0020589709
CM,2016,TRUE,0.0020589756
CD,2016,TRUE,0.0010141321
CG,2016,TRUE,0.0020589824
CO,2016,TRUE,0.0005088318
KM,2016,TRUE,0.0028463407
CV,2016,TRUE,0.0126948426
CR,2016,TRUE,0.0017998669
CY,2016,TRUE,1.3505719153
CZ,2016,TRUE,0.0496306694
DE,2016,TRUE,1.3505961845
DJ,2016,TRUE,0.0056274918
DM,2016,TRUE,0.370221328
DK,2016,TRUE,0.184922702
DO,2016,TRUE,0.0213951944
DZ,2016,TRUE,0.0118289079
EC,2016,TRUE,1
EG,2016,TRUE,0.1363426028
ER,2016,TRUE,0.0650393512
ES,2016,TRUE,1.3505956354
EE,2016,TRUE,1.3505952106
ET,2016,TRUE,0.0436424803
FI,2016,TRUE,1.3505913054
FJ,2016,TRUE,0.5092059189
FR,2016,TRUE,1.350595997
FM,2016,TRUE,1
GA,2016,TRUE,0.0021503539
GB,2016,TRUE,1.7036819235
GE,2016,TRUE,0.5316213324
GH,2016,TRUE,0.1992378566
GN,2016,TRUE,0.0001376695
GM,2016,TRUE,0.023355076
GW,2016,TRUE,0.0020583504
GQ,2016,TRUE,0.0020589716
GR,2016,TRUE,1.3505967605
GD,2016,TRUE,0.3705375462
GT,2016,TRUE,0.1235001793
GY,2016,TRUE,0.004550351
HK,2016,TRUE,0.1290371035
HN,2016,TRUE,0.0438524171
HR,2016,TRUE,0.185030993
HT,2016,TRUE,0.0207847744
HU,2016,TRUE,0.00419092
ID,2016,TRUE,7.6644425934661E-005
IN,2016,TRUE,0.0148899144
IE,2016,TRUE,1.3505925842
IR,2016,TRUE,2.71228117657057E-005
IQ,2016,TRUE,0.000857634
IS,2016,TRUE,0.0085779789
IL,2016,TRUE,0.2813024737
IT,2016,TRUE,1.3505959444
JM,2016,TRUE,0.0076960041
JO,2016,TRUE,1.4104634481
JP,2016,TRUE,0.0097565661
KZ,2016,TRUE,0.0055555476
KE,2016,TRUE,0.0109890805
KG,2016,TRUE,0.0180055402
KH,2016,TRUE,0.0002400152
KI,2016,TRUE,0.8634146341
KN,2016,TRUE,0.3704009921
KP,2016,TRUE,0.0009886284
KW,2016,TRUE,3.5429577602
LA,2016,TRUE,0.0001143418
LB,2016,TRUE,0.0006633527
LR,2016,TRUE,1
LY,2016,TRUE,0.8117957153
LC,2016,TRUE,0.3704842429
LK,2016,TRUE,0.0070591127
LS,2016,TRUE,0.0957827497
LT,2016,TRUE,0.3911600781
LU,2016,TRUE,1.3505861277
LV,2016,TRUE,1.3505998431
MA,2016,TRUE,0.125014228
MD,2016,TRUE,0.0671542244
MG,2016,TRUE,0.0003953491
MV,2016,TRUE,0.0649433428
MX,2016,TRUE,0.073648508
MH,2016,TRUE,1
MK,2016,TRUE,0.0229316426
ML,2016,TRUE,0.0021344176
MT,2016,TRUE,1.3504878049
MM,2016,TRUE,0.0009750905
ME,2016,TRUE,1.4001071237
MN,2016,TRUE,0.0004591744
MZ,2016,TRUE,0.0300347482
MR,2016,TRUE,0.0030814536
MU,2016,TRUE,0.0313000534
MW,2016,TRUE,0.0023555967
MY,2016,TRUE,0.324101912
NA,2016,TRUE,0.0876500524
NE,2016,TRUE,0.0021545214
NG,2016,TRUE,0.0058360862
NI,2016,TRUE,0.0341692946
NL,2016,TRUE,1.3505957222
NO,2016,TRUE,0.1582694093
NP,2016,TRUE,0.0093607113
NZ,2016,TRUE,0.8645418639
OM,2016,TRUE,2.600767814
PK,2016,TRUE,
PA,2016,TRUE,1
PE,2016,TRUE,0.3703707735
PH,2016,TRUE,0.0239234533
PW,2016,TRUE,1
PG,2016,TRUE,0.3776575737
PL,2016,TRUE,0.3287776369
PT,2016,TRUE,1.3505964276
PY,2016,TRUE,0.0002243018
QA,2016,TRUE,0.2747248546
RO,2016,TRUE,0.3121275447
RU,2016,TRUE,0.0265658751
RW,2016,TRUE,0.0013858924
SA,2016,TRUE,0.2666667513
SD,2016,TRUE,0.1040061304
SN,2016,TRUE,0.0020589773
SG,2016,TRUE,0.785106872
SB,2016,TRUE,0.1358605152
SL,2016,TRUE,0.0002113266
SV,2016,TRUE,1
SM,2016,TRUE,1.4105633803
RS,2016,TRUE,0.0110222545
SS,2016,TRUE,0.2222320544
ST,2016,TRUE,0.00005719
SR,2016,TRUE,0.3030135887
SK,2016,TRUE,1.3506004883
SI,2016,TRUE,1.350607329
SE,2016,TRUE,0.1480569975
SZ,2016,TRUE,0.0909346239
SC,2016,TRUE,0.0792898263
SY,2016,TRUE,
TD,2016,TRUE,0.00215039
TG,2016,TRUE,0.0021344333
TH,2016,TRUE,0.0300268671
TJ,2016,TRUE,0.1758942509
TM,2016,TRUE,0.3508755202
TL,2016,TRUE,1
TO,2016,TRUE,0.5682539683
TT,2016,TRUE,0.1552145613
TN,2016,TRUE,0.5271907811
TR,2016,TRUE,0.4256477375
TV,2016,TRUE,0.9130434783
TW,2016,TRUE,0.0359383343
TZ,2016,TRUE,0.0005814582
UG,2016,TRUE,0.0003392824
UA,2016,TRUE,0.0750648728
UY,2016,TRUE,0.0390904497
US,2016,TRUE,1
XK,2016,TRUE,1.3507147498
UZ,2016,TRUE,0.0003762237
VC,2016,TRUE,0.3704044118
VE,2016,TRUE,0.0337755486
VN,2016,TRUE,4.41158261989143E-005
VU,2016,TRUE,0.0102751519
WS,2016,TRUE,0.4409687185
YE,2016,TRUE,0.0042198591
ZA,2016,TRUE,0.0861408781
ZM,2016,TRUE,0.1456646447
ZW,2016,TRUE,1
AF,2017,TRUE,0.0156779868
AO,2017,TRUE,0.0096407286
AL,2017,TRUE,0.0100158132
AE,2017,TRUE,0.2722940408
AR,2017,TRUE,0.0477415943
AM,2017,TRUE,0.0021487686
AG,2017,TRUE,0.3704683779
AU,2017,TRUE,0.8774507719
AT,2017,TRUE,1.3618248262
AZ,2017,TRUE,1.300713759
BI,2017,TRUE,0.0005862206
BE,2017,TRUE,1.3618246193
BJ,2017,TRUE,0.0022094124
BF,2017,TRUE,0.0021838342
BD,2017,TRUE,0.0119428567
BG,2017,TRUE,0.7323068214
BH,2017,TRUE,2.6589305868
BS,2017,TRUE,1
BA,2017,TRUE,0.7323883424
BY,2017,TRUE,6.51362050871962E-005
BZ,2017,TRUE,0.4998671273
BO,2017,TRUE,0.1457716719
BR,2017,TRUE,0.4110588205
BB,2017,TRUE,0.5
BN,2017,TRUE,0.7890597693
BT,2017,TRUE,0.0146006054
BW,2017,TRUE,0.114271468
CF,2017,TRUE,0.0021633066
CA,2017,TRUE,0.9133597878
CH,2017,TRUE,1.073600437
CL,2017,TRUE,0.001766784
CN,2017,TRUE,0.1574179709
CI,2017,TRUE,0.0020760869
CM,2017,TRUE,0.0020760674
CD,2017,TRUE,0.0009814094
CG,2017,TRUE,0.0020761315
CO,2017,TRUE,0.0005032302
KM,2017,TRUE,0.0028835934
CV,2017,TRUE,0.0128679461
CR,2017,TRUE,0.0017662507
CY,2017,TRUE,1.3618205248
CZ,2017,TRUE,0.0491163022
DE,2017,TRUE,1.3618259816
DJ,2017,TRUE,0.0056276562
DM,2017,TRUE,0.3704180064
DK,2017,TRUE,0.1862569029
DO,2017,TRUE,0.0207719157
DZ,2017,TRUE,0.0114843675
EC,2017,TRUE,1
EG,2017,TRUE,0.1315710136
ER,2017,TRUE,0.0650382404
ES,2017,TRUE,1.3618253001
EE,2017,TRUE,1.3618185
ET,2017,TRUE,0.0407874393
FI,2017,TRUE,1.3618279258
FJ,2017,TRUE,0.4993088782
FR,2017,TRUE,1.3618257793
FM,2017,TRUE,1
GA,2017,TRUE,0.0021837921
GB,2017,TRUE,1.7224141588
GE,2017,TRUE,0.5212958941
GH,2017,TRUE,0.1843301499
GN,2017,TRUE,0.0001310612
GM,2017,TRUE,0.022651737
GW,2017,TRUE,0.0020767487
GQ,2017,TRUE,0.0020760875
GR,2017,TRUE,1.3618275821
GD,2017,TRUE,0.3701960784
GT,2017,TRUE,0.121516718
GY,2017,TRUE,0.004482914
HK,2017,TRUE,0.1290372829
HN,2017,TRUE,0.0421674693
HR,2017,TRUE,0.1875250289
HT,2017,TRUE,0.0201779646
HU,2017,TRUE,0.0042035004
ID,2017,TRUE,7.38657381713198E-005
IN,2017,TRUE,0.0144602175
IE,2017,TRUE,1.3618275827
IR,2017,TRUE,2.31858695408401E-005
IQ,2017,TRUE,0.0008576343
IS,2017,TRUE,0.008649401
IL,2017,TRUE,0.2814224888
IT,2017,TRUE,1.3618262298
JM,2017,TRUE,0.0072970264
JO,2017,TRUE,1.4104658386
JP,2017,TRUE,0.0098448385
KZ,2017,TRUE,0.0055555469
KE,2017,TRUE,0.0110739023
KG,2017,TRUE,0.0174800337
KH,2017,TRUE,0.0002374073
KI,2017,TRUE,0.8511627907
KN,2017,TRUE,0.3704724409
KP,2017,TRUE,0.0010006921
KW,2017,TRUE,3.542942357
LA,2017,TRUE,0.0001099184
LB,2017,TRUE,0.0006633478
LR,2017,TRUE,1
LY,2017,TRUE,0.818264598
LC,2017,TRUE,0.3703794973
LK,2017,TRUE,0.0068595017
LS,2017,TRUE,0.09273561
LT,2017,TRUE,0.3944116973
LU,2017,TRUE,1.3618095166
LV,2017,TRUE,1.3618226601
MA,2017,TRUE,0.1250137712
MD,2017,TRUE,0.0654122879
MG,2017,TRUE,0.0003840503
MV,2017,TRUE,0.0649239856
MX,2017,TRUE,0.0729741162
MH,2017,TRUE,1
MK,2017,TRUE,0.0232864467
ML,2017,TRUE,0.0021631354
MT,2017,TRUE,1.3618823529
MM,2017,TRUE,0.0009444767
ME,2017,TRUE,1.4187531938
MN,2017,TRUE,0.0004374612
MZ,2017,TRUE,0.0294071906
MR,2017,TRUE,0.0030227978
MU,2017,TRUE,0.0306221678
MW,2017,TRUE,0.0023649892
MY,2017,TRUE,0.3280633132
NA,2017,TRUE,0.0853092959
NE,2017,TRUE,0.0021834947
NG,2017,TRUE,0.0055064483
NI,2017,TRUE,0.0325414466
NL,2017,TRUE,1.3618264045
NO,2017,TRUE,0.1568876289
NP,2017,TRUE,0.0090363776
NZ,2017,TRUE,0.8617997319
OM,2017,TRUE,2.6008119491
PK,2017,TRUE,
PA,2017,TRUE,1
PE,2017,TRUE,0.3703706387
PH,2017,TRUE,0.0243902468
PW,2017,TRUE,1
PG,2017,TRUE,0.3665854554
PL,2017,TRUE,0.3276884009
PT,2017,TRUE,1.3618310552
PY,2017,TRUE,0.0002199353
QA,2017,TRUE,0.2747257707
RO,2017,TRUE,0.316480303
RU,2017,TRUE,0.0261231479
RW,2017,TRUE,0.0013454971
SA,2017,TRUE,0.2666666058
SD,2017,TRUE,0.0972101409
SN,2017,TRUE,0.0020760383
SG,2017,TRUE,0.7787298627
SB,2017,TRUE,0.1358951175
SL,2017,TRUE,0.0002051794
SV,2017,TRUE,1
SM,2017,TRUE,1.4323953329
RS,2017,TRUE,0.0109682399
SS,2017,TRUE,0.2222204764
ST,2017,TRUE,5.79486755671269E-005
SR,2017,TRUE,0.3030161546
SK,2017,TRUE,1.3618143586
SI,2017,TRUE,1.3618177756
SE,2017,TRUE,0.1504325823
SZ,2017,TRUE,0.0885269693
SC,2017,TRUE,0.0785733683
SY,2017,TRUE,
TD,2017,TRUE,0.0021805111
TG,2017,TRUE,0.0021631783
TH,2017,TRUE,0.0298249675
TJ,2017,TRUE,0.1702568169
TM,2017,TRUE,0.3508793573
TL,2017,TRUE,1
TO,2017,TRUE,0.5571142284
TT,2017,TRUE,0.1552170232
TN,2017,TRUE,0.5026861958
TR,2017,TRUE,0.4103536024
TV,2017,TRUE,0.8958333333
TW,2017,TRUE,0.0373764227
TZ,2017,TRUE,0.0005647171
UG,2017,TRUE,0.0003283277
UA,2017,TRUE,0.0739236749
UY,2017,TRUE,0.03717396
US,2017,TRUE,1
XK,2017,TRUE,1.3617967194
UZ,2017,TRUE,0.0003508327
VC,2017,TRUE,0.3702726473
VE,2017,TRUE,0.0248128426
VN,2017,TRUE,4.3184834426624E-005
VU,2017,TRUE,0.010274044
WS,2017,TRUE,0.4420792079
YE,2017,TRUE,0.0039796247
ZA,2017,TRUE,0.0835359176
ZM,2017,TRUE,0.1420267437
ZW,2017,TRUE,1
AF,2018,TRUE,0.0151318799
AO,2018,TRUE,0.0094590749
AL,2018,TRUE,0.0101851786
AE,2018,TRUE,0.2722939502
AR,2018,TRUE,0.0348484017
AM,2018,TRUE,0.0021275908
AG,2018,TRUE,0.3702860035
AU,2018,TRUE,0.8646107457
AT,2018,TRUE,1.3708194936
AZ,2018,TRUE,1.3007101372
BI,2018,TRUE,0.0005747716
BE,2018,TRUE,1.3708200572
BJ,2018,TRUE,0.0022430168
BF,2018,TRUE,0.0022147061
BD,2018,TRUE,0.0116473253
BG,2018,TRUE,0.7447943555
BH,2018,TRUE,2.6589861752
BS,2018,TRUE,1
BA,2018,TRUE,0.7427780315
BY,2018,TRUE,5.76036177177627E-005
BZ,2018,TRUE,0.5
BO,2018,TRUE,0.1457709985
BR,2018,TRUE,0.4012249518
BB,2018,TRUE,0.5
BN,2018,TRUE,0.7894454531
BT,2018,TRUE,0.014132117
BW,2018,TRUE,0.114269551
CF,2018,TRUE,0.0022002027
CA,2018,TRUE,0.9040111402
CH,2018,TRUE,1.0662129197
CL,2018,TRUE,0.001766783
CN,2018,TRUE,0.1561366112
CI,2018,TRUE,0.0020897932
CM,2018,TRUE,0.0020898145
CD,2018,TRUE,0.000947567
CG,2018,TRUE,0.0020898176
CO,2018,TRUE,0.0004980272
KM,2018,TRUE,0.0029334922
CV,2018,TRUE,0.0130891728
CR,2018,TRUE,0.0017323034
CY,2018,TRUE,1.370761878
CZ,2018,TRUE,0.0483954511
DE,2018,TRUE,1.3708205055
DJ,2018,TRUE,0.0056279422
DM,2018,TRUE,0.37030191
DK,2018,TRUE,0.1885968551
DO,2018,TRUE,0.0201670426
DZ,2018,TRUE,0.0111498511
EC,2018,TRUE,1
EG,2018,TRUE,0.128424841
ER,2018,TRUE,0.0650416667
ES,2018,TRUE,1.3708214913
EE,2018,TRUE,1.3708199159
ET,2018,TRUE,0.0381192712
FI,2018,TRUE,1.3708186828
FJ,2018,TRUE,0.4894957983
FR,2018,TRUE,1.3708206303
FM,2018,TRUE,1
GA,2018,TRUE,0.0022147005
GB,2018,TRUE,1.7411978517
GE,2018,TRUE,0.5112074361
GH,2018,TRUE,0.1739949749
GN,2018,TRUE,0.0001247816
GM,2018,TRUE,0.0219917754
GW,2018,TRUE,0.0020901133
GQ,2018,TRUE,0.0020898352
GR,2018,TRUE,1.3708187585
GD,2018,TRUE,0.370246085
GT,2018,TRUE,0.1195290439
GY,2018,TRUE,0.0044161672
HK,2018,TRUE,0.1290372356
HN,2018,TRUE,0.0405448228
HR,2018,TRUE,0.1907214243
HT,2018,TRUE,0.0195902553
HU,2018,TRUE,0.0042086484
ID,2018,TRUE,0.000071624
IN,2018,TRUE,0.0139728532
IE,2018,TRUE,1.3708208434
IR,2018,TRUE,1.98511634759332E-005
IQ,2018,TRUE,0.0008576342
IS,2018,TRUE,0.008945663
IL,2018,TRUE,0.2813691074
IT,2018,TRUE,1.3708204584
JM,2018,TRUE,0.0069821462
JO,2018,TRUE,1.4104488424
JP,2018,TRUE,0.0098738259
KZ,2018,TRUE,0.0055555513
KE,2018,TRUE,0.0105519887
